  2450786.58339   17.220    0.021
  2450787.66376   17.384    0.028
  2450788.59540   17.168    0.027
  2450790.54538   17.409    0.032
  2450795.55716   17.209    0.021
  2450796.60676   17.295    0.028
  2450797.67721   17.345    0.024
  2450798.59470   17.372    0.027
  2450800.59257   17.364    0.025
  2450802.57308   17.409    0.029
  2450805.57913   17.204    0.021
  2450806.58991   17.378    0.028
  2450817.61737   17.107    0.032
  2450819.65848   17.220    0.031
  2450820.65745   17.426    0.031
  2450822.57739   17.436    0.034
  2450823.65471   17.140    0.021
  2450824.60281   17.473    0.036
  2450824.66564   17.413    0.038
  2450825.67601   17.144    0.031
  2450828.63606   17.389    0.029
  2450829.60264   17.002    0.024
  2450830.58315   17.444    0.031
  2450832.60956   17.444    0.029
  2450833.62970   17.082    0.024
  2450834.64390   17.411    0.031
  2450836.57725   17.397    0.034
  2450840.56583   17.306    0.029
  2450845.57150   17.267    0.021
  2450855.54563   17.401    0.042
  2450856.53348   17.177    0.032
  2450859.53315   17.430    0.029
  2450860.56547   17.202    0.039
  2450866.55275   17.170    0.029
  2450876.52134   17.035    0.036
  2450962.90204   17.309    0.039
  2450986.86835   17.430    0.028
  2450987.88062   17.120    0.029
  2450991.89451   17.071    0.022
  2450996.86071   17.375    0.031
  2450998.86795   17.442    0.027
  2451003.79908   17.217    0.028
  2451005.82453   17.153    0.029
  2451008.85769   17.332    0.035
  2451020.82056   17.265    0.027
  2451025.80020   17.448    0.027
  2451035.77510   17.437    0.034
  2451037.80232   17.384    0.027
  2451038.90136   17.180    0.027
  2451041.87178   17.401    0.029
  2451045.77290   17.396    0.027
  2451049.79332   17.362    0.029
  2451052.80367   17.019    0.024
  2451055.67341   17.229    0.028
  2451058.82521   17.065    0.027
  2451059.80409   17.334    0.031
  2451064.74724   17.357    0.034
  2451068.73907   17.368    0.031
  2451071.76709   17.239    0.027
  2451075.78418   17.180    0.021
  2451078.70597   17.451    0.043
  2451080.65200   17.376    0.021
  2451086.59482   17.323    0.029
  2451090.67797   17.350    0.038
  2451092.67802   17.384    0.036
  2451094.67417   17.391    0.027
  2451102.64278   17.288    0.035
  2451107.61112   17.394    0.027
  2451112.71729   17.265    0.032
  2451117.59270   17.420    0.034
  2451122.60427   17.031    0.029
  2451128.55286   17.072    0.027
  2451132.58322   17.047    0.025
  2451135.65192   17.439    0.027
  2451138.60470   17.087    0.021
  2451140.63709   17.021    0.021
  2451144.64008   17.106    0.028
  2451151.57458   17.278    0.025
  2451154.59411   17.337    0.029
  2451157.63454   17.263    0.036
  2451160.63136   17.351    0.034
  2451163.71329   17.288    0.025
  2451170.60929   17.430    0.028
  2451179.66811   17.203    0.029
  2451183.67696   17.158    0.032
  2451186.67081   17.435    0.024
  2451189.55935   17.126    0.027
  2451192.60397   17.430    0.034
  2451202.55054   17.299    0.025
  2451206.55415   17.243    0.028
  2451212.54567   17.187    0.025
  2451216.54958   17.244    0.025
  2451220.54791   17.092    0.024
  2451233.53114   17.419    0.035
