  2451185.69779   17.385    0.036
  2451188.69711   17.537    0.043
  2451191.58086   17.529    0.049
  2451202.59597   17.510    0.035
  2451205.54739   17.290    0.025
  2451211.56788   17.317    0.034
  2451217.57850   17.351    0.031
  2451220.58099   17.403    0.024
  2451229.53371   17.555    0.048
  2451238.53000   17.280    0.042
