  2450753.66590   17.396    0.027
  2450759.62374   17.507    0.032
  2450760.64942   17.188    0.022
  2450761.62546   17.480    0.029
  2450761.73072   17.562    0.039
  2450762.61684   17.457    0.032
  2450762.64640   17.397    0.035
  2450763.63306   17.367    0.035
  2450763.74381   17.465    0.029
  2450765.56513   17.258    0.029
  2450766.60257   17.493    0.035
  2450766.70546   17.476    0.036
  2450767.61011   17.405    0.035
  2450767.77235   17.276    0.035
  2450769.59295   17.502    0.031
  2450769.66666   17.507    0.029
  2450770.59907   17.213    0.029
  2450771.63214   17.455    0.034
  2450772.59399   17.487    0.029
  2450773.59909   17.388    0.024
  2450773.75130   17.506    0.036
  2450774.59209   17.454    0.032
  2450775.54999   17.195    0.024
  2450776.63090   17.478    0.028
  2450777.60516   17.499    0.025
  2450778.60856   17.273    0.025
  2450779.63544   17.472    0.022
  2450779.74576   17.442    0.027
  2450781.54963   17.408    0.031
  2450781.72797   17.545    0.036
  2450782.61302   17.421    0.029
  2450782.73900   17.251    0.032
  2450783.53219   17.265    0.025
  2450784.57411   17.475    0.029
  2450785.60098   17.196    0.022
  2450785.74656   17.324    0.024
  2450786.60465   17.425    0.024
  2450787.68510   17.248    0.027
  2450788.61793   17.400    0.027
  2450788.64348   17.428    0.028
  2450790.56662   17.200    0.024
  2450795.60927   17.204    0.027
  2450796.53817   17.435    0.039
  2450797.69833   17.312    0.029
  2450798.56097   17.229    0.024
  2450799.69892   17.519    0.031
  2450800.61391   17.239    0.028
  2450806.61148   17.471    0.036
  2450808.54288   17.239    0.029
  2450816.67387   17.542    0.032
  2450817.58396   17.517    0.027
  2450819.54675   17.484    0.031
  2450820.62305   17.247    0.028
  2450822.54362   17.527    0.038
  2450824.56941   17.539    0.039
  2450825.64254   17.195    0.028
  2450828.60271   17.326    0.027
  2450829.56931   17.522    0.031
  2450832.57621   17.486    0.029
  2450833.59608   17.289    0.031
  2450834.56568   17.484    0.039
  2450836.54382   17.479    0.034
  2450838.57678   17.362    0.036
  2450840.58654   17.236    0.025
  2450845.53827   17.358    0.031
  2450855.56641   17.199    0.032
  2450859.55422   17.517    0.036
  2450962.92264   17.341    0.032
  2450966.92213   17.439    0.028
  2450970.89852   17.445    0.031
  2450976.87916   17.472    0.041
  2450986.83351   17.499    0.043
  2450987.84715   17.317    0.032
  2450991.91517   17.443    0.031
  2450996.91910   17.480    0.027
  2450998.89020   17.491    0.031
  2451004.78878   17.406    0.035
  2451006.81739   17.494    0.038
  2451020.88686   17.474    0.036
  2451025.92464   17.414    0.039
  2451035.73957   17.292    0.031
  2451037.76877   17.252    0.028
  2451045.73865   17.332    0.025
  2451048.71984   17.434    0.036
  2451052.76270   17.233    0.027
  2451055.63600   17.282    0.027
  2451059.76594   17.449    0.038
  2451061.71872   17.480    0.035
  2451064.80260   17.464    0.042
  2451068.70401   17.459    0.034
  2451072.68414   17.287    0.022
  2451076.66193   17.442    0.029
  2451078.67248   17.428    0.032
  2451081.68503   17.483    0.031
  2451084.62321   17.513    0.034
  2451087.64310   17.380    0.029
  2451090.69949   17.313    0.029
  2451092.73159   17.150    0.025
  2451094.63829   17.552    0.029
  2451102.60846   17.470    0.028
  2451106.70331   17.505    0.032
  2451116.58090   17.464    0.031
  2451120.56947   17.314    0.035
  2451126.64481   17.430    0.028
  2451129.54328   17.463    0.036
  2451135.57640   17.279    0.031
  2451138.62609   17.384    0.034
  2451140.60352   17.246    0.025
  2451144.66106   17.547    0.039
  2451151.54066   17.439    0.029
  2451155.54227   17.289    0.028
  2451159.53772   17.563    0.042
  2451162.57012   17.510    0.032
  2451164.68369   17.495    0.036
  2451170.54210   17.375    0.035
  2451178.65215   17.384    0.038
  2451182.66405   17.341    0.029
  2451183.70240   17.420    0.041
  2451185.68555   17.312    0.029
  2451188.68489   17.447    0.031
  2451191.56863   17.498    0.046
  2451202.58372   17.428    0.029
  2451205.53516   17.305    0.024
  2451211.55562   17.459    0.028
  2451217.56626   17.499    0.029
  2451220.56874   17.252    0.028
  2451229.52146   17.448    0.045
  2451238.51775   17.251    0.042
