  2450772.61196   16.455    0.014
  2450773.61709   16.360    0.013
  2450773.76929   16.407    0.015
  2450774.61008   16.330    0.017
  2450775.56796   16.433    0.015
  2450776.64889   16.352    0.015
  2450777.62315   16.215    0.015
  2450778.62651   16.484    0.013
  2450779.65347   16.234    0.020
  2450779.76376   16.266    0.015
  2450780.65328   16.472    0.015
  2450781.56763   16.341    0.017
  2450781.74809   16.430    0.018
  2450782.63316   16.308    0.017
  2450783.55013   16.454    0.022
  2450784.59212   16.319    0.017
  2450785.61895   16.296    0.021
  2450785.76453   16.217    0.017
  2450786.62263   16.421    0.020
  2450787.70307   16.309    0.014
  2450788.63592   16.308    0.015
  2450788.66148   16.296    0.018
  2450790.58461   16.192    0.014
  2450792.56256   16.315    0.017
  2450795.62724   16.324    0.021
  2450796.55617   16.374    0.015
  2450797.71629   16.436    0.024
  2450798.57897   16.293    0.015
  2450799.71691   16.383    0.014
  2450800.63194   16.411    0.014
  2450806.62944   16.331    0.018
  2450816.69187   16.395    0.013
  2450817.60194   16.319    0.015
  2450819.56472   16.365    0.018
  2450820.64104   16.209    0.017
  2450822.56158   16.293    0.024
  2450824.58741   16.465    0.018
  2450825.66054   16.279    0.017
  2450828.62071   16.353    0.015
  2450829.58730   16.447    0.014
  2450832.59418   16.398    0.018
  2450833.61407   16.286    0.017
  2450834.58365   16.394    0.018
  2450836.56177   16.201    0.015
  2450838.59476   16.278    0.015
  2450840.60452   16.396    0.015
  2450845.55592   16.460    0.017
  2450850.57940   16.456    0.018
  2450855.58439   16.197    0.015
  2450859.57219   16.464    0.020
  2450866.53673   16.158    0.014
  2450962.94053   16.444    0.020
  2450966.94001   16.237    0.017
  2450970.91642   16.519    0.018
  2450976.89704   16.418    0.017
  2450986.85146   16.379    0.017
  2450987.86503   16.367    0.020
  2450991.93333   16.352    0.025
  2450996.93703   16.310    0.015
  2450998.90808   16.381    0.018
  2451004.80671   16.274    0.017
  2451006.83529   16.319    0.018
  2451020.90478   16.312    0.015
  2451035.75750   16.438    0.021
  2451037.78670   16.444    0.020
  2451041.79487   16.319    0.017
  2451045.75660   16.268    0.018
  2451052.78069   16.304    0.017
  2451055.65388   16.332    0.020
  2451059.78387   16.505    0.020
  2451061.73662   16.328    0.020
  2451064.82054   16.335    0.024
  2451068.72196   16.357    0.018
  2451072.70209   16.454    0.015
  2451076.67986   16.341    0.014
  2451078.69043   16.445    0.021
  2451081.70297   16.461    0.021
  2451084.64116   16.289    0.021
  2451087.66106   16.303    0.017
  2451090.71745   16.303    0.017
  2451092.74955   16.449    0.018
  2451094.65623   16.485    0.014
  2451102.62638   16.376    0.020
  2451106.72127   16.263    0.013
  2451116.59886   16.448    0.018
  2451120.58746   16.343    0.020
  2451126.66278   16.344    0.015
  2451129.56121   16.486    0.022
  2451132.54429   16.409    0.020
  2451135.59438   16.373    0.018
  2451138.64405   16.379    0.015
  2451140.62143   16.493    0.017
  2451144.67902   16.329    0.020
  2451151.55863   16.458    0.020
  2451155.56024   16.347    0.017
  2451159.55568   16.426    0.018
  2451162.58809   16.442    0.021
  2451164.70165   16.490    0.024
  2451170.56006   16.411    0.018
  2451178.67015   16.482    0.021
  2451182.68202   16.245    0.021
  2451183.72038   16.447    0.020
  2451185.70356   16.270    0.015
  2451188.70284   16.416    0.018
  2451191.58662   16.371    0.021
  2451202.60171   16.420    0.017
  2451205.55313   16.441    0.018
  2451211.57359   16.291    0.015
  2451217.58422   16.221    0.015
  2451220.58673   16.254    0.018
