  2450762.64740   17.835    0.046
  2450763.63406   17.770    0.041
  2450763.74481   17.872    0.045
  2450765.56613   17.925    0.062
  2450766.60357   17.839    0.049
  2450766.70646   17.874    0.049
  2450767.61111   17.657    0.039
  2450767.77335   17.902    0.059
  2450769.59395   17.939    0.041
  2450769.66766   17.866    0.046
  2450770.60007   17.779    0.042
  2450771.63314   17.643    0.038
  2450772.59499   17.787    0.039
  2450773.60009   17.880    0.035
  2450773.75230   17.771    0.048
  2450774.59309   17.700    0.045
  2450775.55099   17.705    0.034
  2450776.63190   17.780    0.039
  2450777.60616   17.853    0.038
  2450778.60956   17.727    0.038
  2450779.63644   17.583    0.038
  2450779.74676   17.738    0.041
  2450781.55063   17.841    0.036
  2450781.72897   17.926    0.048
  2450782.61402   17.768    0.046
  2450782.74000   17.932    0.043
  2450783.53319   17.814    0.039
  2450784.57511   17.916    0.042
  2450785.60198   17.816    0.041
  2450785.74756   17.806    0.035
  2450786.60565   17.665    0.027
  2450787.68610   17.687    0.035
  2450788.61893   17.848    0.041
  2450788.64448   17.851    0.038
  2450790.56762   17.691    0.036
  2450792.54559   17.899    0.046
  2450795.61027   17.814    0.036
  2450796.53917   17.905    0.062
  2450797.69933   17.869    0.036
  2450798.56197   17.628    0.034
  2450799.69992   17.703    0.038
  2450800.61491   17.880    0.041
  2450806.61248   17.719    0.046
  2450808.54388   17.924    0.049
  2450816.67487   17.876    0.049
  2450817.58496   17.628    0.031
  2450819.54775   17.878    0.045
  2450820.62405   17.928    0.052
  2450822.54462   17.806    0.049
  2450824.57041   17.760    0.043
  2450825.64354   17.767    0.043
  2450828.60371   17.768    0.034
  2450829.57031   17.685    0.035
  2450832.57721   17.763    0.045
  2450833.59708   17.672    0.042
  2450834.56668   17.877    0.052
  2450836.54482   17.666    0.046
  2450838.57778   17.876    0.048
  2450840.58754   17.702    0.038
  2450845.53927   17.854    0.039
  2450859.55522   17.719    0.042
  2450962.92364   17.767    0.050
  2450966.92313   17.677    0.034
  2450970.89952   17.711    0.045
  2450976.88016   17.871    0.052
  2450986.83451   17.813    0.056
  2450987.84815   17.881    0.043
  2450991.91617   17.833    0.034
  2450996.92010   17.860    0.035
  2450998.89120   17.852    0.045
  2451004.78978   17.693    0.041
  2451006.81839   17.911    0.060
  2451020.88786   17.690    0.041
  2451025.92564   17.765    0.042
  2451035.74057   17.722    0.042
  2451037.76977   17.878    0.042
  2451041.77794   17.793    0.059
  2451045.73965   17.802    0.039
  2451048.72084   17.922    0.049
  2451052.76370   17.841    0.043
  2451055.63700   17.945    0.043
  2451059.76694   17.880    0.063
  2451061.71972   17.748    0.039
  2451072.68514   17.725    0.034
  2451076.66293   17.703    0.038
  2451078.67348   17.869    0.049
  2451081.68603   17.739    0.045
  2451084.62421   17.599    0.036
  2451087.64410   17.792    0.042
  2451090.70049   17.872    0.046
  2451092.73259   17.743    0.042
  2451094.63929   17.855    0.041
  2451102.60946   17.830    0.041
  2451106.70431   17.863    0.032
  2451116.58190   17.854    0.049
  2451120.57047   17.853    0.060
  2451126.64581   17.668    0.032
  2451132.52733   17.903    0.052
  2451135.57740   17.824    0.045
  2451138.62709   17.610    0.031
  2451140.60452   17.838    0.036
  2451144.66206   17.904    0.055
  2451151.54166   17.906    0.049
  2451155.54327   17.857    0.049
  2451159.53872   17.933    0.052
  2451162.57112   17.790    0.043
  2451164.68469   17.909    0.070
  2451170.54310   17.852    0.045
  2451178.65315   17.847    0.048
  2451182.66505   17.802    0.041
  2451183.70340   17.869    0.055
  2451185.68655   17.622    0.036
  2451188.68589   17.654    0.053
  2451191.56963   17.793    0.052
  2451202.58472   17.883    0.041
  2451205.53616   17.944    0.039
  2451211.55662   17.720    0.042
  2451217.56726   17.907    0.050
  2451220.56974   17.804    0.039
  2451229.52246   17.813    0.050
  2451238.51875   17.715    0.062
