  2450991.93510   17.025    0.024
  2450996.93880   17.258    0.035
  2450998.90985   17.187    0.029
  2451004.80848   17.241    0.025
  2451006.83706   17.112    0.027
  2451020.90655   17.154    0.028
  2451035.75927   17.223    0.021
  2451037.78847   17.233    0.027
  2451041.79664   17.175    0.024
  2451045.75837   17.036    0.020
  2451052.78246   17.197    0.029
  2451055.65565   17.281    0.028
  2451059.78564   17.142    0.025
  2451061.73839   17.019    0.021
  2451068.72373   17.206    0.022
  2451072.70386   17.174    0.021
  2451076.68163   17.079    0.029
  2451078.69220   17.066    0.034
  2451081.70474   17.079    0.021
  2451084.64293   17.080    0.021
  2451087.66283   17.066    0.025
  2451090.71922   17.130    0.027
  2451092.75132   17.116    0.027
  2451094.65800   17.269    0.024
  2451102.62815   17.202    0.027
  2451106.72304   17.027    0.018
  2451116.60063   17.247    0.029
  2451120.58923   17.080    0.031
  2451126.66455   17.173    0.022
  2451129.56298   17.155    0.025
  2451132.54606   17.188    0.029
  2451135.59615   17.255    0.025
  2451138.64582   17.242    0.025
  2451140.62320   17.136    0.021
  2451144.68079   17.138    0.031
  2451151.56040   17.131    0.031
  2451155.56201   17.236    0.025
  2451159.55745   17.002    0.022
  2451162.58986   17.091    0.025
  2451164.70342   16.994    0.024
  2451170.56183   17.044    0.022
  2451178.67192   17.073    0.034
  2451182.68379   17.173    0.028
  2451183.72215   17.012    0.022
  2451185.70533   17.209    0.029
  2451188.70461   17.190    0.027
  2451191.58839   17.205    0.036
  2451202.60348   17.249    0.027
  2451205.55490   17.240    0.025
  2451211.57536   17.118    0.029
  2451217.58599   17.023    0.021
  2451220.58850   17.056    0.021
