  2451102.61846   17.424    0.032
  2451106.71332   17.259    0.021
  2451116.59092   17.207    0.027
  2451120.57951   17.180    0.027
  2451126.65484   17.172    0.022
  2451129.55328   17.159    0.028
  2451132.53637   17.166    0.032
  2451135.58643   17.111    0.022
  2451138.63610   17.223    0.021
  2451140.61351   17.238    0.021
  2451144.67109   17.245    0.038
  2451151.55068   17.269    0.022
  2451155.55229   17.209    0.027
  2451159.54773   17.364    0.029
  2451162.58013   17.275    0.028
  2451164.69370   17.066    0.027
  2451170.55214   17.349    0.025
  2451178.66219   17.219    0.024
  2451182.67409   17.369    0.027
  2451183.71244   17.095    0.028
  2451185.69559   17.321    0.028
  2451188.69491   17.269    0.029
  2451191.57866   17.262    0.032
  2451202.59377   17.231    0.021
  2451205.54519   17.302    0.024
  2451211.56568   17.200    0.024
  2451217.57630   17.126    0.020
  2451220.57879   17.226    0.021
  2451229.53151   17.032    0.028
  2451238.52780   17.306    0.036
