  2450762.65704   17.424    0.032
  2450763.64371   17.263    0.025
  2450763.75446   17.348    0.027
  2450765.57577   17.516    0.036
  2450766.61325   17.265    0.036
  2450766.71611   17.345    0.035
  2450767.62074   17.426    0.035
  2450769.60357   17.258    0.021
  2450769.67731   17.313    0.031
  2450770.60971   17.456    0.034
  2450771.64278   17.455    0.038
  2450772.60461   17.290    0.025
  2450773.60974   17.471    0.024
  2450773.76194   17.536    0.041
  2450774.60272   17.468    0.035
  2450775.56064   17.314    0.024
  2450776.64156   17.452    0.032
  2450777.61581   17.453    0.035
  2450778.61918   17.261    0.025
  2450779.75641   17.520    0.031
  2450780.64594   17.528    0.031
  2450781.56025   17.289    0.025
  2450781.74074   17.309    0.041
  2450782.74964   17.471    0.032
  2450783.54280   17.517    0.031
  2450784.58480   17.309    0.028
  2450784.67678   17.322    0.029
  2450785.61162   17.415    0.028
  2450785.75721   17.495    0.031
  2450786.61530   17.509    0.028
  2450786.63219   17.501    0.025
  2450787.69575   17.338    0.028
  2450788.62856   17.397    0.028
  2450788.65413   17.421    0.024
  2450790.57727   17.289    0.027
  2450792.55523   17.537    0.034
  2450795.61991   17.477    0.029
  2450796.54882   17.310    0.029
  2450797.70897   17.415    0.029
  2450798.57162   17.525    0.027
  2450799.70958   17.294    0.025
  2450800.62461   17.416    0.029
  2450806.62212   17.375    0.035
  2450808.55354   17.352    0.029
  2450817.59462   17.350    0.025
  2450819.55739   17.449    0.027
  2450820.63369   17.285    0.028
  2450822.55427   17.472    0.035
  2450824.58009   17.325    0.031
  2450825.65320   17.512    0.036
  2450828.61334   17.477    0.025
  2450829.57997   17.505    0.027
  2450832.58686   17.510    0.039
  2450833.60675   17.305    0.029
  2450834.57633   17.436    0.035
  2450836.55446   17.213    0.039
  2450838.58745   17.465    0.029
  2450840.59720   17.461    0.036
  2450845.54876   17.188    0.025
  2450855.57706   17.420    0.043
  2450859.56487   17.446    0.035
  2450866.52942   17.451    0.032
  2450962.93325   17.310    0.029
  2450966.93274   17.415    0.027
  2450970.90912   17.555    0.035
  2450986.84414   17.471    0.034
  2450987.85775   17.325    0.034
  2450991.92578   17.448    0.035
  2450996.92973   17.373    0.024
  2450998.90081   17.417    0.031
  2451004.79939   17.518    0.036
  2451006.82798   17.405    0.029
  2451020.89746   17.214    0.029
  2451025.93525   17.507    0.031
  2451035.75020   17.472    0.027
  2451037.77940   17.467    0.031
  2451041.78755   17.511    0.028
  2451045.74926   17.240    0.027
  2451055.64660   17.343    0.028
  2451059.77656   17.458    0.038
  2451061.72932   17.434    0.028
  2451068.71463   17.521    0.031
  2451072.69479   17.439    0.024
  2451076.67255   17.281    0.029
  2451078.68310   17.485    0.041
  2451081.69564   17.471    0.032
  2451084.63382   17.483    0.034
  2451087.65372   17.458    0.031
  2451090.71009   17.446    0.038
  2451092.74222   17.499    0.038
  2451094.64889   17.198    0.028
  2451102.61907   17.473    0.031
  2451106.71393   17.280    0.028
  2451116.59153   17.312    0.032
  2451120.58012   17.529    0.035
  2451126.65545   17.546    0.029
  2451129.55389   17.439    0.039
  2451132.53698   17.399    0.029
  2451135.58704   17.471    0.028
  2451138.63671   17.462    0.028
  2451140.61412   17.308    0.022
  2451144.67170   17.449    0.041
  2451151.55129   17.558    0.035
  2451155.55290   17.262    0.024
  2451159.54834   17.393    0.031
  2451162.58074   17.405    0.031
  2451164.69431   17.297    0.035
  2451170.55275   17.201    0.031
  2451178.66280   17.461    0.042
  2451182.67470   17.163    0.025
  2451183.71305   17.474    0.038
  2451185.69620   17.183    0.024
  2451188.69552   17.222    0.032
  2451191.57927   17.423    0.039
  2451202.59438   17.484    0.027
  2451205.54580   17.476    0.025
  2451211.56629   17.466    0.031
  2451217.57691   17.473    0.027
  2451220.57940   17.492    0.032
  2451229.53212   17.371    0.029
  2451238.52841   17.345    0.038
