  2450838.57754   17.447    0.036
  2450840.58730   17.605    0.043
  2450845.53903   17.593    0.036
  2450855.56717   17.470    0.041
  2450859.55498   17.606    0.038
  2450962.92340   17.672    0.052
  2450966.92289   17.478    0.027
  2450970.89928   17.631    0.035
  2450976.87992   17.642    0.042
  2450986.83427   17.712    0.045
  2450987.84791   17.658    0.039
  2450991.91593   17.427    0.027
  2450996.91986   17.514    0.029
  2450998.89096   17.634    0.035
  2451004.78954   17.439    0.035
  2451006.81815   17.676    0.043
  2451020.88762   17.602    0.035
  2451025.92540   17.645    0.039
  2451035.74033   17.605    0.038
  2451037.76953   17.353    0.032
  2451041.77770   17.638    0.055
  2451045.73941   17.423    0.031
  2451048.72060   17.430    0.032
  2451052.76346   17.669    0.028
  2451055.63676   17.550    0.032
  2451059.76670   17.414    0.041
  2451061.71948   17.527    0.025
  2451064.80336   17.503    0.045
  2451068.70477   17.694    0.036
  2451072.68490   17.495    0.028
  2451076.66269   17.637    0.038
  2451078.67324   17.488    0.036
  2451081.68579   17.516    0.035
  2451084.62397   17.617    0.035
  2451087.64386   17.665    0.035
  2451090.70025   17.597    0.032
  2451092.73235   17.471    0.034
  2451094.63905   17.474    0.031
  2451102.60922   17.483    0.031
  2451106.70407   17.616    0.025
  2451116.58166   17.428    0.038
  2451120.57023   17.718    0.052
  2451126.64557   17.630    0.042
  2451129.54404   17.473    0.043
  2451132.52709   17.406    0.035
  2451135.57716   17.464    0.038
  2451138.62685   17.449    0.027
  2451140.60428   17.509    0.031
  2451144.66182   17.529    0.049
  2451151.54142   17.486    0.035
  2451155.54303   17.649    0.035
  2451159.53848   17.497    0.042
  2451162.57088   17.485    0.042
  2451170.54286   17.494    0.032
  2451178.65291   17.711    0.053
  2451182.66481   17.403    0.029
  2451183.70316   17.640    0.049
  2451185.68631   17.408    0.032
  2451188.68565   17.427    0.038
  2451191.56939   17.545    0.055
  2451202.58448   17.599    0.039
  2451205.53592   17.583    0.025
  2451211.55638   17.627    0.038
  2451217.56702   17.459    0.034
  2451220.56950   17.460    0.029
  2451229.52222   17.520    0.046
  2451238.51851   17.460    0.050
