  2450798.56317   17.473    0.029
  2450799.70112   17.500    0.031
  2450800.61611   17.461    0.029
  2450806.61368   17.345    0.032
  2450808.54508   17.483    0.041
  2450816.67607   17.528    0.031
  2450817.58616   17.594    0.031
  2450819.54895   17.529    0.029
  2450820.62525   17.548    0.032
  2450822.54582   17.554    0.035
  2450824.57161   17.472    0.035
  2450825.64474   17.476    0.042
  2450828.60491   17.437    0.022
  2450829.57151   17.395    0.027
  2450832.57841   17.379    0.036
  2450833.59828   17.361    0.035
  2450834.56788   17.334    0.034
  2450836.54602   17.410    0.035
  2450838.57898   17.527    0.038
  2450840.58874   17.524    0.035
  2450845.54047   17.556    0.034
  2450855.56861   17.382    0.042
  2450859.55642   17.453    0.032
  2450962.92484   17.596    0.035
  2450966.92433   17.517    0.025
  2450970.90072   17.464    0.029
  2450976.88136   17.416    0.038
  2450986.83571   17.559    0.045
  2450987.84935   17.549    0.039
  2450991.91737   17.518    0.028
  2450996.92130   17.466    0.029
  2450998.89240   17.347    0.029
  2451004.79098   17.377    0.031
  2451006.81959   17.560    0.036
  2451020.88906   17.472    0.031
  2451025.92684   17.398    0.031
  2451035.74177   17.537    0.036
  2451037.77097   17.583    0.031
  2451041.77914   17.533    0.042
  2451045.74085   17.463    0.029
  2451048.72204   17.384    0.031
  2451052.76490   17.322    0.024
  2451055.63820   17.397    0.032
  2451059.76814   17.488    0.041
  2451061.72092   17.550    0.038
  2451064.80480   17.578    0.046
  2451068.70621   17.510    0.034
  2451072.68634   17.435    0.029
  2451076.66413   17.338    0.027
  2451078.67468   17.386    0.029
  2451081.68723   17.433    0.027
  2451084.62541   17.570    0.036
  2451087.64530   17.580    0.032
  2451090.70169   17.626    0.035
  2451092.73379   17.471    0.035
  2451094.64049   17.538    0.032
  2451102.61066   17.366    0.028
  2451106.70551   17.285    0.027
  2451116.58310   17.502    0.035
  2451120.57167   17.522    0.035
  2451126.64701   17.376    0.028
  2451129.54548   17.321    0.029
  2451132.52853   17.435    0.036
  2451135.57860   17.537    0.032
  2451138.62829   17.514    0.031
  2451140.60572   17.563    0.032
  2451144.66326   17.589    0.036
  2451151.54286   17.397    0.029
  2451155.54447   17.407    0.032
  2451159.53992   17.423    0.035
  2451162.57232   17.509    0.038
  2451164.68589   17.418    0.036
  2451170.54430   17.513    0.039
  2451178.65435   17.495    0.039
  2451182.66625   17.420    0.031
  2451183.70460   17.465    0.041
  2451185.68775   17.336    0.028
  2451188.68709   17.351    0.032
  2451191.57083   17.520    0.039
  2451202.58592   17.454    0.032
  2451205.53736   17.393    0.021
  2451211.55782   17.308    0.029
  2451217.56846   17.511    0.034
  2451220.57094   17.582    0.035
  2451229.52366   17.473    0.039
  2451238.51995   17.370    0.039
