  2450767.77198   16.980    0.028
  2450769.59258   16.966    0.025
  2450769.66629   16.969    0.020
  2450770.59870   17.045    0.028
  2450771.63177   17.191    0.020
  2450772.59362   17.161    0.022
  2450773.59872   17.063    0.022
  2450773.75093   16.921    0.021
  2450774.59172   16.879    0.027
  2450775.54962   17.041    0.021
  2450776.63053   17.101    0.021
  2450777.60479   17.208    0.022
  2450778.60819   16.883    0.018
  2450779.63507   16.967    0.020
  2450779.74539   17.044    0.022
  2450781.54926   17.138    0.027
  2450781.72760   17.164    0.024
  2450782.61265   17.124    0.027
  2450782.73863   17.021    0.021
  2450783.53182   17.100    0.018
  2450784.57374   16.875    0.020
  2450785.60061   17.073    0.027
  2450785.74619   17.189    0.027
  2450786.60428   17.110    0.021
  2450787.68473   17.119    0.025
  2450788.61756   16.844    0.021
  2450788.64311   16.830    0.017
  2450790.56625   17.017    0.025
  2450792.54422   17.160    0.027
  2450795.60890   17.121    0.028
  2450796.53780   17.173    0.034
  2450797.69796   17.040    0.025
  2450798.56060   16.835    0.020
  2450799.69855   17.100    0.021
  2450800.61354   17.106    0.022
  2450806.61111   17.127    0.032
  2450808.54251   16.833    0.022
  2450816.67350   17.216    0.028
  2450817.58359   17.110    0.018
  2450819.54638   17.003    0.021
  2450820.62268   17.102    0.025
  2450822.54325   17.176    0.031
  2450824.56904   17.003    0.029
  2450825.64217   17.135    0.031
  2450828.60234   16.844    0.018
  2450829.56894   17.026    0.020
  2450832.57584   17.020    0.022
  2450833.59571   16.932    0.022
  2450834.56531   17.044    0.027
  2450836.54345   17.199    0.031
  2450838.57641   16.894    0.031
  2450840.58617   17.191    0.027
  2450845.53790   17.072    0.021
  2450855.56604   17.109    0.028
  2450859.55385   17.034    0.027
  2450962.92227   17.187    0.029
  2450966.92176   17.176    0.021
  2450970.89815   17.113    0.021
  2450976.87879   17.203    0.034
  2450986.83314   17.136    0.031
  2450987.84678   17.130    0.028
  2450991.91480   17.175    0.025
  2450996.91873   17.199    0.025
  2450998.88983   16.969    0.022
  2451004.78841   16.969    0.025
  2451006.81702   17.117    0.027
  2451020.88649   17.126    0.029
  2451025.92427   17.172    0.031
  2451035.73920   17.127    0.024
  2451037.76840   17.145    0.025
  2451041.77657   17.271    0.042
  2451045.73828   17.152    0.024
  2451048.71947   16.804    0.020
  2451052.76233   17.007    0.022
  2451055.63563   17.045    0.021
  2451059.76557   17.057    0.029
  2451061.71835   17.172    0.028
  2451064.80223   17.026    0.031
  2451072.68377   17.087    0.024
  2451076.66156   17.233    0.029
  2451078.67211   16.841    0.021
  2451081.68466   17.161    0.035
  2451084.62284   17.003    0.024
  2451087.64273   17.038    0.029
  2451090.69912   17.137    0.027
  2451092.73122   16.832    0.018
  2451094.63792   17.050    0.027
  2451102.60809   17.123    0.029
  2451106.70294   17.177    0.025
  2451116.58053   17.205    0.035
  2451120.56910   17.137    0.028
  2451126.64444   17.224    0.028
  2451129.54291   17.005    0.027
  2451132.52596   17.065    0.027
  2451135.57603   17.128    0.027
  2451138.62572   17.001    0.018
  2451140.60315   17.173    0.020
  2451144.66069   17.137    0.031
  2451151.54029   17.203    0.031
  2451155.54190   17.174    0.029
  2451159.53735   17.057    0.031
  2451162.56975   16.863    0.022
  2451164.68332   17.122    0.024
  2451170.54173   17.135    0.028
  2451178.65178   17.050    0.029
  2451182.66368   16.965    0.027
  2451183.70203   17.112    0.031
  2451185.68518   17.113    0.025
  2451188.68452   17.123    0.024
  2451191.56826   17.047    0.035
  2451202.58335   16.876    0.021
  2451205.53479   17.199    0.020
  2451211.55525   16.979    0.024
  2451217.56589   17.021    0.025
  2451220.56837   17.059    0.021
  2451229.52109   17.148    0.031
  2451238.51738   17.176    0.038
