 770.61661   19.135    0.084
 771.64967   19.064    0.076
 772.61152   19.203    0.087
 773.61665   19.250    0.092
 773.76884   18.905    0.087
 774.60963   19.094    0.084
 775.56752   19.249    0.077
 776.64845   19.304    0.084
 777.62270   18.972    0.069
 778.62607   19.154    0.095
 779.65303   19.250    0.096
 779.76331   18.821    0.075
 780.65284   19.161    0.094
 781.56719   19.253    0.091
 781.74764   19.142    0.095
 782.63271   19.327    0.131
 782.76205   18.945    0.114
 783.54968   18.896    0.053
 784.59168   19.158    0.077
 785.61850   19.214    0.082
 785.76409   18.971    0.076
 786.62218   19.053    0.057
 787.70263   18.992    0.076
 788.63547   19.239    0.082
 790.58417   19.183    0.092
 792.56212   19.006    0.083
 795.62679   18.955    0.078
 796.55572   19.133    0.111
 796.74104   18.951    0.145
 797.71584   19.042    0.089
 798.57852   19.069    0.073
 799.71646   19.016    0.068
 800.63149   19.248    0.081
 805.61881   18.960    0.094
 806.62899   19.154    0.088
 808.56043   19.124    0.126
 816.69141   19.142    0.072
 817.60149   18.887    0.058
 819.56426   18.958    0.070
 820.64058   18.926    0.060
 822.56113   18.954    0.078
 824.58695   19.157    0.104
 825.66008   19.032    0.102
 828.62024   18.979    0.061
 829.58684   18.797    0.052
 832.59372   18.783    0.066
 833.61360   19.139    0.078
 834.58319   18.938    0.075
 836.56131   19.188    0.123
 838.59429   18.787    0.066
 840.60405   19.068    0.090
 845.55545   19.273    0.096
 850.57893   19.161    0.100
 855.58392   19.026    0.107
 859.57172   19.170    0.096
 866.53625   19.210    0.103
 875.52633   19.151    0.072
 962.94003   19.177    0.117
 966.93951   19.062    0.087
 970.91593   18.895    0.069
 976.89655   18.937    0.087
 982.88445   18.935    0.147
 986.85097   19.172    0.103
 987.86454   18.998    0.078
 991.93284   19.058    0.085
 996.93655   19.118    0.081
 998.90760   19.215    0.082
1004.80623   19.053    0.094
1006.83481   19.197    0.092
1020.90431   19.099    0.090
1035.75703   18.930    0.070
1037.78624   19.045    0.078
1041.79440   18.833    0.061
1045.75614   19.110    0.074
1052.78023   19.171    0.086
1055.65342   18.967    0.066
1058.86542   19.261    0.137
1059.78341   19.064    0.088
1061.73616   19.084    0.099
1068.72151   19.088    0.080
1072.70164   19.283    0.081
1076.67941   19.107    0.070
1078.68998   19.210    0.087
1081.70253   19.061    0.064
1084.64071   19.115    0.068
1087.66061   19.091    0.078
1090.71701   19.228    0.091
1092.74911   18.948    0.078
1094.65578   18.963    0.053
1102.62593   19.188    0.092
1106.72082   19.109    0.053
1110.63994   18.917    0.092
1116.59842   19.256    0.079
1120.58702   19.108    0.087
1126.66234   19.281    0.086
1129.56077   19.248    0.094
1132.54385   19.060    0.082
1135.59394   19.165    0.075
1138.64361   19.274    0.078
1140.62099   19.026    0.065
1144.67858   19.186    0.096
1151.55819   18.877    0.071
1155.55979   19.202    0.080
1159.55523   19.015    0.072
1162.58764   19.156    0.069
1164.70120   19.031    0.086
1170.55960   19.145    0.081
1178.66969   19.099    0.086
1182.68156   18.968    0.074
1183.71992   19.096    0.090
1185.70310   18.975    0.063
1188.70238   19.081    0.079
1191.58616   18.849    0.079
1202.60124   19.150    0.110
1205.55266   18.995    0.070
1211.57312   19.089    0.124
1217.58375   19.042    0.075
1220.58625   19.172    0.086
1229.53898   19.053    0.103
1238.53522   18.921    0.161
1327.91938   19.248    0.164
1330.83607   19.138    0.111
1335.88783   18.916    0.086
1340.90736   18.971    0.074
1348.94344   19.267    0.094
1354.91699   19.196    0.098
1360.93672   19.304    0.107
1365.93294   19.022    0.089
1367.85643   19.052    0.103
1374.92854   19.024    0.096
1394.86471   19.142    0.111
1395.89619   18.953    0.072
1397.81785   19.014    0.098
1401.84489   18.951    0.076
1402.92984   19.006    0.074
1407.85290   18.757    0.056
1412.74822   19.014    0.071
1417.90659   19.154    0.083
1430.73919   19.114    0.107
1432.74991   19.159    0.064
1435.70630   19.063    0.093
1439.67279   19.052    0.078
1442.67647   19.024    0.070
1447.75167   19.296    0.153
1451.68790   18.978    0.075
1455.70761   19.215    0.111
1458.74502   19.230    0.149
1460.74833   18.993    0.071
1462.65396   18.863    0.069
1470.66022   19.195    0.080
1471.77935   19.158    0.084
1472.64744   19.081    0.089
1475.65312   18.981    0.080
1477.58220   18.965    0.092
1481.59996   19.301    0.121
1484.64891   19.089    0.073
1487.64399   19.164    0.077
1490.68279   18.999    0.069
1492.58243   19.048    0.093
1495.53922   19.091    0.078
1499.56785   19.197    0.127
1502.56595   19.216    0.097
1505.63254   19.002    0.094
1508.56792   19.199    0.084
1509.54421   19.022    0.081
1512.64607   19.184    0.109
1515.62077   19.299    0.103
1517.62426   18.989    0.079
1520.61140   19.071    0.084
1524.55913   18.939    0.086
1526.59923   19.129    0.108
1531.65083   18.934    0.083
1543.60830   18.875    0.069
1546.62313   18.917    0.065
1551.58491   19.201    0.081
1555.61840   18.939    0.074
1562.59700   19.074    0.095
1569.57615   19.162    0.083
1575.60198   19.141    0.075
1580.57695   19.231    0.087
1583.57961   19.235    0.090
1587.55940   19.166    0.101
1597.54487   19.014    0.103
1603.55297   18.921    0.081
1608.52868   19.058    0.102
1703.91354   19.085    0.094
1705.91908   19.062    0.099
1716.87944   19.385    0.122
1717.88984   19.114    0.084
1729.92553   19.061    0.059
1732.89533   19.083    0.075
1740.84635   19.221    0.114
1742.89412   19.117    0.097
1744.86329   19.107    0.091
1745.88749   18.966    0.084
1749.86795   19.147    0.067
1750.83986   19.048    0.093
1751.85172   19.054    0.066
1752.81304   18.987    0.070
1753.81411   18.763    0.062
1754.84077   18.965    0.079
1755.80611   18.986    0.097
1756.83559   18.999    0.123
1757.78480   19.103    0.110
1758.78929   18.948    0.074
1759.83365   18.901    0.063
1761.81471   19.068    0.073
1762.80108   18.820    0.067
1763.80409   19.144    0.076
1764.79659   18.979    0.057
1765.79105   18.826    0.076
1766.73209   19.271    0.123
1768.81121   19.030    0.087
1769.72059   19.125    0.095
1770.83253   19.346    0.175
1771.83664   18.981    0.110
1772.77902   19.308    0.090
1773.74635   19.106    0.082
1776.76915   19.109    0.075
1784.74580   19.227    0.081
1787.88828   19.104    0.073
1788.81131   19.212    0.077
1803.77166   18.959    0.068
1806.76578   19.084    0.098
1808.83541   19.203    0.114
1811.76380   19.144    0.056
1814.81065   19.169    0.077
1817.77630   19.114    0.057
1822.65376   19.136    0.076
1826.80487   18.964    0.075
1829.74716   19.106    0.090
1833.79371   19.223    0.139
1846.79516   18.907    0.075
1850.75188   19.189    0.106
1854.80796   19.218    0.076
1858.73183   18.990    0.097
1862.73073   19.206    0.073
1867.75519   19.100    0.085
