  2450747.65904   16.200    0.013
  2450748.62080   16.228    0.014
  2450749.62615   16.022    0.011
  2450750.62000   16.399    0.014
  2450751.62842   16.093    0.010
  2450752.74281   16.282    0.017
  2450753.67845   16.250    0.014
  2450759.63632   16.217    0.011
  2450760.66199   16.162    0.015
  2450761.74327   16.249    0.017
  2450762.62939   16.007    0.013
  2450762.65895   15.994    0.011
  2450763.64562   16.283    0.017
  2450763.75637   16.303    0.015
  2450765.57768   16.254    0.013
  2450766.61516   16.246    0.014
  2450766.71802   16.255    0.020
  2450767.62265   16.051    0.014
  2450769.60548   16.089    0.014
  2450769.67922   16.109    0.014
  2450770.61162   16.333    0.020
  2450772.60652   16.122    0.018
  2450773.61165   16.313    0.014
  2450773.76385   16.221    0.017
  2450774.60463   16.129    0.020
  2450775.56255   16.233    0.011
  2450776.64347   16.179    0.018
  2450777.61772   16.158    0.013
  2450778.62109   16.196    0.013
  2450779.75832   16.250    0.015
  2450780.64785   15.986    0.015
  2450781.56216   16.259    0.014
  2450781.74265   16.302    0.015
  2450782.75155   16.144    0.014
  2450783.54471   16.242    0.015
  2450784.58671   16.219    0.014
  2450784.67869   16.236    0.018
  2450785.61353   16.033    0.015
  2450785.75912   16.058    0.015
  2450786.61721   16.320    0.017
  2450786.63410   16.346    0.017
  2450787.69766   16.131    0.014
  2450788.63047   16.287    0.013
  2450788.65604   16.293    0.015
  2450790.57918   16.137    0.014
  2450792.55714   16.145    0.014
  2450795.62182   16.174    0.013
  2450796.55073   16.231    0.017
  2450797.71088   16.235    0.014
  2450798.57353   16.036    0.013
  2450799.71149   16.295    0.011
  2450800.62652   15.961    0.014
  2450806.62403   16.325    0.018
  2450808.55545   16.153    0.015
  2450816.68644   15.992    0.014
  2450817.59653   16.306    0.013
  2450819.55930   16.244    0.011
  2450820.63560   16.218    0.017
  2450822.55618   16.299    0.017
  2450824.58200   16.282    0.014
  2450825.65511   16.210    0.014
  2450828.61525   16.160    0.014
  2450829.58188   16.204    0.015
  2450832.58877   16.228    0.018
  2450833.60866   16.210    0.015
  2450834.57824   15.998    0.017
  2450836.55637   15.983    0.013
  2450838.58936   16.216    0.014
  2450840.59911   16.359    0.014
  2450845.55067   16.304    0.015
  2450855.57897   16.269    0.017
  2450859.56678   16.119    0.014
  2450866.53133   16.204    0.014
  2450962.93516   16.200    0.020
  2450966.93465   16.070    0.014
  2450970.91103   16.149    0.014
  2450986.84605   16.042    0.013
  2450987.85966   16.290    0.018
  2450991.92769   16.078    0.015
  2450996.93164   16.115    0.014
  2450998.90272   16.172    0.017
  2451004.80130   16.033    0.014
  2451006.82989   16.095    0.015
  2451020.89937   16.107    0.013
  2451025.93716   16.210    0.018
  2451035.75211   16.290    0.017
  2451037.78131   16.185    0.014
  2451041.78946   16.305    0.015
  2451045.75117   16.044    0.020
  2451052.77526   16.147    0.014
  2451055.64851   16.176    0.018
  2451059.77847   16.231    0.015
  2451061.73123   16.236    0.017
  2451064.81514   16.354    0.020
  2451068.71654   16.124    0.014
  2451072.69670   16.218    0.015
  2451076.67446   16.007    0.017
  2451078.68501   16.065    0.015
  2451081.69755   16.037    0.021
  2451084.63573   16.296    0.018
  2451087.65563   16.275    0.018
  2451090.71200   16.195    0.015
  2451092.74413   16.234    0.018
  2451094.65080   16.032    0.017
  2451102.62098   16.326    0.014
  2451106.71584   16.157    0.014
  2451116.59344   16.173    0.020
  2451120.58203   16.296    0.021
  2451126.65736   16.217    0.017
  2451129.55580   16.156    0.014
  2451132.53889   16.064    0.014
  2451135.58895   16.095    0.014
  2451138.63862   16.349    0.018
  2451140.61603   16.182    0.013
  2451144.67361   16.242    0.022
  2451151.55320   16.273    0.018
  2451155.55481   16.020    0.013
  2451159.55025   16.253    0.020
  2451162.58265   16.191    0.018
  2451170.55466   16.139    0.022
  2451178.66471   16.075    0.022
  2451191.58118   16.022    0.018
  2451202.59629   16.061    0.013
  2451205.54771   16.301    0.015
  2451211.56820   16.182    0.015
  2451217.57882   16.129    0.013
  2451220.58131   16.066    0.013
  2451229.53403   16.191    0.017
  2451238.53032   16.101    0.015
